Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-19 06:00:00,5.2,5.666666666666667,,5.666666666666667,5.666666666666667,,44.86666666666667,50.4,50.46666666666667,50.46666666666667,50.46666666666667,0.0,91.2,,26.0,,0.0,4.0
2023-12-19 06:15:00,5.133333333333334,5.533333333333333,,5.533333333333333,5.533333333333333,,45.13333333333333,50.4,50.53333333333333,50.6,50.6,0.0,91.2,,26.0,,0.0,4.0
2023-12-19 06:30:00,5.8,6.0,,6.0,6.0,,48.4,54.13333333333333,54.266666666666666,54.266666666666666,54.266666666666666,0.0,91.2,,26.0,,0.0,4.0
2023-12-19 06:45:00,5.6,5.933333333333334,,6.0,6.0,,47.8,53.46666666666667,53.666666666666664,53.666666666666664,53.666666666666664,0.0,91.21333333333334,,26.0,,0.0,4.0
2023-12-19 07:00:00,5.066666666666666,5.6,,5.666666666666667,5.733333333333333,,44.2,49.733333333333334,49.8,49.8,49.93333333333333,0.0,90.88666666666667,,25.6,,0.0,4.0
2023-12-19 07:15:00,4.0,4.2,,4.2,4.333333333333333,,33.53333333333333,37.93333333333333,38.0,38.0,38.0,0.0,90.17333333333333,,25.066666666666666,,0.0,4.0
2023-12-19 07:30:00,3.066666666666667,3.2,,3.3333333333333335,3.4,,25.933333333333334,29.2,29.333333333333332,29.4,29.4,0.0,89.8,,25.0,,0.0,4.0
2023-12-19 07:45:00,3.0,3.0,,3.0,3.0,,28.0,31.0,31.0,31.0,31.0,0.0,89.2,,25.0,,0.0,0.0
2023-12-19 08:00:00,71.46666666666667,75.93333333333334,,76.0,76.06666666666666,,619.4,695.0,696.4,696.7333333333333,697.0,0.0,87.48666666666666,,25.0,,0.0,0.0
2023-12-19 08:15:00,117.13333333333334,124.2,,124.2,124.4,,1018.0666666666667,1141.7333333333333,1144.0666666666666,1144.6,1144.9333333333334,0.0,86.19333333333334,,25.0,,0.0,0.0
2023-12-19 08:30:00,51.0,54.13333333333333,,54.266666666666666,54.266666666666666,,444.6666666666667,498.8666666666667,499.93333333333334,500.0,500.2,0.0,85.78666666666666,,25.0,,0.0,0.0
2023-12-19 08:45:00,20.333333333333332,21.733333333333334,,21.733333333333334,21.8,,178.86666666666667,200.66666666666666,201.06666666666666,201.13333333333333,201.2,0.0,85.36666666666666,,25.0,,0.0,0.0
